1	0.8508604	0.706865	0.5726349	0.4518314	0.3468746	0.2588498	0.1875943	0.1319276	0.08996413	0.05944501	0.03803516	0.02355070	0.01410283	0.00816271	0.004563888	0.002463525	0.001283068	0.0006444079	0.0003119138	0.0001454155	6.525637e-05	2.817066e-05	1.169097e-05	4.661132e-06	1.784086e-06	6.551016e-07	2.305904e-07	7.774468e-08	2.508643e-08	7.740534e-09	2.281784e-09	6.420047e-10	1.722387e-10	4.401479e-11	1.070211e-11	2.473133e-12	5.42455e-13	1.127987e-13	2.220446e-14	4.218847e-15	6.661338e-16	2.220446e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.850652	0.70647	0.5720924	0.4511923	0.3461935	0.2581773	0.1869713	0.1313823	0.08951086	0.05908615	0.03776394	0.02335474	0.01396731	0.008072953	0.00450692	0.002428865	0.001262850	0.0006330993	0.0003058494	0.0001422977	6.372e-05	2.744520e-05	1.136284e-05	4.519013e-06	1.725174e-06	6.317396e-07	2.217329e-07	7.453582e-08	2.397639e-08	7.374124e-09	2.166465e-09	6.074281e-10	1.623706e-10	4.133649e-11	1.001155e-11	2.304157e-12	5.033751e-13	1.041389e-13	2.042810e-14	3.774758e-15	6.661338e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.850444	0.7060755	0.5715509	0.4505546	0.3455142	0.2575069	0.1863508	0.1308395	0.08906008	0.05872959	0.03749475	0.02316046	0.01383314	0.007984207	0.004450676	0.002394700	0.001242954	0.0006219912	0.0002999037	0.0001392472	6.221999e-05	2.673851e-05	1.104395e-05	4.381242e-06	1.668212e-06	6.092128e-07	2.132164e-07	7.145966e-08	2.291555e-08	7.025084e-09	2.056981e-09	5.747156e-10	1.530684e-10	3.882161e-11	9.36562e-12	2.146727e-12	4.669598e-13	9.614531e-14	1.887379e-14	3.552714e-15	6.661338e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8502363	0.7056816	0.5710104	0.4499184	0.3448367	0.2568387	0.1857327	0.1302992	0.08861175	0.05837531	0.03722757	0.02296786	0.01370029	0.007896458	0.004395147	0.002361022	0.001223375	0.0006110798	0.0002940746	0.0001362625	6.07555e-05	2.605011e-05	1.073404e-05	4.247686e-06	1.613136e-06	5.874914e-07	2.050277e-07	6.85107e-08	2.190172e-08	6.692589e-09	1.953037e-09	5.437668e-10	1.442997e-10	3.645972e-11	8.761436e-12	1.999956e-12	4.33209e-13	8.881784e-14	1.731948e-14	3.108624e-15	4.440892e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.850029	0.7052884	0.5704709	0.4492835	0.3441609	0.2561726	0.1851169	0.1297614	0.08816587	0.05802331	0.03696238	0.02277692	0.01356875	0.007809694	0.004340323	0.002327824	0.001204108	0.0006003617	0.0002883598	0.0001333422	5.932566e-05	2.537950e-05	1.043287e-05	4.118215e-06	1.559885e-06	5.665464e-07	1.971542e-07	6.568366e-08	2.093282e-08	6.375853e-09	1.854353e-09	5.144865e-10	1.360339e-10	3.42415e-11	8.19611e-12	1.863398e-12	4.019007e-13	8.21565e-14	1.598721e-14	2.88658e-15	4.440892e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8498218	0.7048958	0.5699324	0.4486501	0.343487	0.2555086	0.1845035	0.1292260	0.08772242	0.05767356	0.03669917	0.02258762	0.01343851	0.007723906	0.004286195	0.002295101	0.001185148	0.0005898334	0.0002827568	0.0001304849	5.792967e-05	2.472625e-05	1.014018e-05	3.992704e-06	1.508396e-06	5.4635e-07	1.895836e-07	6.29735e-08	2.000685e-08	6.074129e-09	1.760661e-09	4.867846e-10	1.282419e-10	3.21585e-11	7.667422e-12	1.736167e-12	3.728129e-13	7.593925e-14	1.465494e-14	2.664535e-15	4.440892e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.849615	0.7045038	0.5693949	0.448018	0.3428148	0.2548468	0.1838925	0.1286932	0.08728139	0.05732605	0.03643792	0.02239995	0.01330955	0.00763908	0.004232754	0.002262843	0.001166490	0.0005794915	0.0002772636	0.0001276892	5.65667e-05	2.408989e-05	9.855733e-06	3.871031e-06	1.458612e-06	5.268753e-07	1.823045e-07	6.037537e-08	1.912191e-08	5.786703e-09	1.671708e-09	4.60576e-10	1.208968e-10	3.020229e-11	7.172929e-12	1.617595e-12	3.459455e-13	7.01661e-14	1.332268e-14	2.442491e-15	4.440892e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8494085	0.7041125	0.5688584	0.4473873	0.3421445	0.254187	0.1832838	0.1281627	0.08684276	0.05698076	0.03617862	0.0222139	0.01318187	0.007555207	0.004179991	0.002231046	0.001148130	0.0005693327	0.0002718779	0.0001249538	5.523599e-05	2.346998e-05	9.579298e-06	3.753078e-06	1.410475e-06	5.080965e-07	1.753054e-07	5.788463e-08	1.827618e-08	5.512898e-09	1.587256e-09	4.357799e-10	1.139726e-10	2.836531e-11	6.710188e-12	1.507017e-12	3.210765e-13	6.483702e-14	1.243450e-14	2.220446e-15	4.440892e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8492023	0.7037218	0.5683228	0.446758	0.3414758	0.2535294	0.1826774	0.1276347	0.0864065	0.05663768	0.03592125	0.02202945	0.01305545	0.007472275	0.004127897	0.002199702	0.001130061	0.0005593536	0.0002665977	0.0001222775	5.393674e-05	2.286609e-05	9.310646e-06	3.638731e-06	1.363932e-06	4.899887e-07	1.685756e-07	5.549684e-08	1.746791e-08	5.252066e-09	1.507075e-09	4.123202e-10	1.074456e-10	2.664002e-11	6.277423e-12	1.40421e-12	2.977618e-13	5.973e-14	1.132427e-14	1.998401e-15	4.440892e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8489963	0.7033317	0.5677883	0.4461301	0.340809	0.2528738	0.1820734	0.1271092	0.08597263	0.05629679	0.03566579	0.02184658	0.01293027	0.007390273	0.004076464	0.002168804	0.001112281	0.0005495511	0.0002614208	0.0001196588	5.266823e-05	2.227782e-05	9.049559e-06	3.52788e-06	1.318929e-06	4.725279e-07	1.621047e-07	5.320773e-08	1.669545e-08	5.003592e-09	1.430949e-09	3.901248e-10	1.012925e-10	2.501976e-11	5.872636e-12	1.308287e-12	2.762235e-13	5.528911e-14	1.043610e-14	1.776357e-15	2.220446e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8487907	0.7029422	0.5672547	0.4455035	0.3401439	0.2522204	0.1814716	0.1265860	0.0855411	0.05595807	0.03541223	0.02166529	0.01280632	0.007309191	0.004025682	0.002138346	0.001094783	0.000539922	0.0002563452	0.0001170965	5.142971e-05	2.170475e-05	8.79582e-06	3.420417e-06	1.275415e-06	4.556907e-07	1.558827e-07	5.101321e-08	1.59572e-08	4.76689e-09	1.358674e-09	3.691254e-10	9.549228e-11	2.349809e-11	5.493828e-12	1.219025e-12	2.562395e-13	5.107026e-14	9.547918e-15	1.776357e-15	2.220446e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8485854	0.7025533	0.5667221	0.4448783	0.3394805	0.251569	0.1808722	0.1260652	0.08511193	0.05562152	0.03516056	0.02148555	0.0126836	0.007229018	0.003975545	0.002108322	0.001077563	0.0005304632	0.0002513690	0.0001145895	5.022047e-05	2.114649e-05	8.549225e-06	3.316238e-06	1.233341e-06	4.39455e-07	1.499e-07	4.890936e-08	1.525164e-08	4.541401e-09	1.290053e-09	3.492577e-10	9.002443e-11	2.206901e-11	5.139666e-12	1.135758e-12	2.378098e-13	4.707346e-14	8.881784e-15	1.554312e-15	2.220446e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8483803	0.702165	0.5661904	0.4442544	0.3388189	0.2509197	0.1802751	0.1255468	0.08468508	0.05528711	0.03491076	0.02130735	0.01256208	0.007149743	0.003926042	0.002078726	0.001060618	0.0005211716	0.0002464900	0.0001121365	4.903981e-05	2.060265e-05	8.309569e-06	3.215242e-06	1.192658e-06	4.237991e-07	1.441474e-07	4.689244e-08	1.457734e-08	4.326593e-09	1.224902e-09	3.304603e-10	8.487011e-11	2.072720e-11	4.808154e-12	1.058265e-12	2.207123e-13	4.352074e-14	8.21565e-15	1.332268e-15	2.220446e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8481756	0.7017774	0.5656598	0.4436319	0.338159	0.2502724	0.1796802	0.1250308	0.08426054	0.05495484	0.03466281	0.02113069	0.01244177	0.007071356	0.003877167	0.002049550	0.001043942	0.0005120443	0.0002417065	0.0001097363	4.788706e-05	2.007286e-05	8.076657e-06	3.117333e-06	1.153321e-06	4.087023e-07	1.386161e-07	4.495884e-08	1.393289e-08	4.12196e-09	1.163046e-09	3.126759e-10	8.001089e-11	1.946665e-11	4.49818e-12	9.85878e-13	2.047251e-13	4.019007e-14	7.549517e-15	1.332268e-15	2.220446e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8479711	0.7013903	0.56513	0.4430108	0.3375008	0.2496272	0.1790876	0.1245171	0.0838383	0.05462468	0.03441671	0.02095554	0.01232263	0.006993847	0.003828910	0.002020790	0.001027531	0.0005030783	0.0002370166	0.0001073878	4.676156e-05	1.955676e-05	7.850298e-06	3.022415e-06	1.115286e-06	3.941446e-07	1.332974e-07	4.310512e-08	1.331697e-08	3.927018e-09	1.104317e-09	2.958496e-10	7.543033e-11	1.828315e-11	4.208189e-12	9.185985e-13	1.898481e-13	3.708145e-14	6.883383e-15	1.110223e-15	2.220446e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.847767	0.7010039	0.5646013	0.4423910	0.3368444	0.248984	0.1784973	0.1240058	0.08341834	0.05429662	0.03417243	0.02078190	0.01220467	0.006917205	0.003781265	0.001992439	0.001011381	0.0004942707	0.0002324183	0.0001050899	4.566264e-05	1.905398e-05	7.630308e-06	2.930396e-06	1.078508e-06	3.801066e-07	1.281832e-07	4.132796e-08	1.272833e-08	3.741308e-09	1.048557e-09	2.799294e-10	7.111223e-11	1.717138e-11	3.936851e-12	8.55982e-13	1.763034e-13	3.441691e-14	6.217249e-15	1.110223e-15	2.220446e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.847563	0.700618	0.5640735	0.4417725	0.3361897	0.2483429	0.1779092	0.1234968	0.08300066	0.05397065	0.03392996	0.02060974	0.01208786	0.006841421	0.003734222	0.001964491	0.0009954878	0.0004856188	0.0002279099	0.0001028415	4.458969e-05	1.856419e-05	7.416505e-06	2.841187e-06	1.042946e-06	3.665699e-07	1.232657e-07	3.962421e-08	1.216574e-08	3.564392e-09	9.956156e-10	2.64867e-10	6.704148e-11	1.612754e-11	3.683054e-12	7.975842e-13	1.634248e-13	3.175238e-14	5.77316e-15	1.110223e-15	2.220446e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8473594	0.7002328	0.5635466	0.4411553	0.3355366	0.2477037	0.1773234	0.1229901	0.08258524	0.05364675	0.03368929	0.02043906	0.01197220	0.006766486	0.003687774	0.001936941	0.000979847	0.0004771197	0.0002234896	0.0001006415	4.354208e-05	1.808705e-05	7.208716e-06	2.754703e-06	1.008560e-06	3.535163e-07	1.185371e-07	3.799081e-08	1.162806e-08	3.395853e-09	9.453505e-10	2.506160e-10	6.320411e-11	1.514699e-11	3.445466e-12	7.429612e-13	1.516565e-13	2.930989e-14	5.32907e-15	8.881784e-16	2.220446e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8471561	0.6998482	0.5630207	0.4405395	0.3348853	0.2470666	0.1767398	0.1224857	0.08217206	0.05332491	0.03345040	0.02026983	0.01185768	0.006692388	0.003641914	0.001909782	0.0009644547	0.0004687706	0.0002191557	9.848888e-05	4.251921e-05	1.762222e-05	7.00677e-06	2.670860e-06	9.75311e-07	3.409287e-07	1.139904e-07	3.642487e-08	1.111418e-08	3.235295e-09	8.976262e-10	2.371325e-10	5.958656e-11	1.422618e-11	3.223422e-12	6.923351e-13	1.407763e-13	2.708944e-14	4.884981e-15	8.881784e-16	2.220446e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8469531	0.6994641	0.5624958	0.439925	0.3342356	0.2464315	0.1761584	0.1219836	0.0817611	0.05300512	0.03321329	0.02010206	0.01174429	0.006619118	0.003596634	0.001883009	0.0009493068	0.000460569	0.0002149065	9.638256e-05	4.15205e-05	1.716939e-05	6.810502e-06	2.589577e-06	9.43161e-07	3.287903e-07	1.096184e-07	3.492359e-08	1.062305e-08	3.082337e-09	8.52314e-10	2.243752e-10	5.617617e-11	1.336153e-11	3.015588e-12	6.450396e-13	1.305622e-13	2.509104e-14	4.440892e-15	6.661338e-16	2.220446e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8467503	0.6990806	0.5619718	0.4393118	0.3335877	0.2457984	0.1755792	0.1214838	0.08135237	0.05268735	0.03297792	0.01993573	0.01163200	0.006546668	0.003551926	0.001856617	0.0009343994	0.0004525122	0.0002107402	9.432157e-05	4.054536e-05	1.672825e-05	6.619753e-06	2.510776e-06	9.120736e-07	3.170851e-07	1.054144e-07	3.348429e-08	1.015365e-08	2.936621e-09	8.092917e-10	2.123048e-10	5.296119e-11	1.254929e-11	2.821299e-12	6.010747e-13	1.212364e-13	2.309264e-14	4.218847e-15	6.661338e-16	2.220446e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8465479	0.6986978	0.5614487	0.4387000	0.3329414	0.2451673	0.1750021	0.1209863	0.08094584	0.0523716	0.0327443	0.01977081	0.01152082	0.006475027	0.003507783	0.001830599	0.0009197286	0.0004445976	0.0002066554	9.230492e-05	3.959325e-05	1.629849e-05	6.434365e-06	2.434380e-06	8.820137e-07	3.057976e-07	1.013719e-07	3.210441e-08	9.705018e-09	2.797802e-09	7.684435e-10	2.008844e-10	4.993028e-11	1.178657e-11	2.639444e-12	5.599965e-13	1.123546e-13	2.131628e-14	3.774758e-15	6.661338e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8463457	0.6983155	0.5609265	0.4380894	0.3322967	0.2445381	0.1744273	0.120491	0.0805415	0.05205785	0.03251241	0.01960731	0.01141073	0.006404186	0.003464197	0.001804951	0.0009052907	0.0004368226	0.0002026503	9.033165e-05	3.866361e-05	1.587982e-05	6.254189e-06	2.360315e-06	8.52947e-07	2.949128e-07	9.748484e-08	3.078149e-08	9.276243e-09	2.665555e-09	7.296597e-10	1.900791e-10	4.707301e-11	1.107026e-11	2.469358e-12	5.218048e-13	1.043610e-13	1.976197e-14	3.552714e-15	6.661338e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8461438	0.6979338	0.5604053	0.4374801	0.3316538	0.2439109	0.1738547	0.1199980	0.08013934	0.05174609	0.03228223	0.01944520	0.01130172	0.006334136	0.003421162	0.001779666	0.0008910819	0.0004291848	0.0001987233	8.840081e-05	3.77559e-05	1.547195e-05	6.079076e-06	2.288511e-06	8.248409e-07	2.844163e-07	9.374708e-08	2.951318e-08	8.86644e-09	2.539566e-09	6.928353e-10	1.798555e-10	4.437939e-11	1.039746e-11	2.310152e-12	4.862777e-13	9.681145e-14	1.820766e-14	3.330669e-15	4.440892e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8459421	0.6975527	0.559885	0.4368721	0.3310125	0.2432857	0.1732842	0.1195072	0.07973934	0.0514363	0.03205375	0.01928448	0.01119378	0.006264868	0.003378671	0.001754741	0.0008770984	0.0004216817	0.0001948731	8.65115e-05	3.686962e-05	1.507460e-05	5.908884e-06	2.218899e-06	7.976633e-07	2.742943e-07	9.01529e-08	2.829722e-08	8.474767e-09	2.419540e-09	6.578718e-10	1.701823e-10	4.184009e-11	9.765522e-12	2.161382e-12	4.52971e-13	8.970602e-14	1.687539e-14	2.88658e-15	4.440892e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8457408	0.6971721	0.5593657	0.4362655	0.3303728	0.2426624	0.1727158	0.1190186	0.07934149	0.05112848	0.03182695	0.01912514	0.01108689	0.006196373	0.003336716	0.001730170	0.0008633368	0.0004143109	0.0001910979	8.466282e-05	3.600424e-05	1.468750e-05	5.743474e-06	2.15141e-06	7.713836e-07	2.645334e-07	8.66968e-08	2.713144e-08	8.100422e-09	2.305194e-09	6.246743e-10	1.610301e-10	3.944622e-11	9.171996e-12	2.021938e-12	4.221068e-13	8.326673e-14	1.554312e-14	2.664535e-15	4.440892e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8455397	0.6967922	0.5588472	0.4356601	0.3297348	0.2420411	0.1721496	0.1185322	0.07894577	0.0508226	0.03160183	0.01896715	0.01098105	0.006128642	0.00329529	0.001705947	0.0008497934	0.0004070701	0.0001873964	8.285387e-05	3.515928e-05	1.431038e-05	5.582711e-06	2.08598e-06	7.45972e-07	2.551205e-07	8.337346e-08	2.601377e-08	7.742637e-09	2.196259e-09	5.931542e-10	1.523703e-10	3.718936e-11	8.614665e-12	1.891598e-12	3.93241e-13	7.727152e-14	1.44329e-14	2.442491e-15	4.440892e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8453389	0.6964128	0.5583297	0.4350559	0.3290985	0.2414217	0.1715856	0.1180480	0.07855219	0.05051866	0.03137838	0.01881051	0.01087625	0.006061667	0.003254387	0.001682067	0.0008364647	0.000399957	0.0001837672	8.108381e-05	3.433425e-05	1.394299e-05	5.426464e-06	2.022546e-06	7.213996e-07	2.460434e-07	8.017775e-08	2.494222e-08	7.400678e-09	2.092479e-09	5.632261e-10	1.441769e-10	3.506195e-11	8.091305e-12	1.769918e-12	3.663736e-13	7.172041e-14	1.332268e-14	2.220446e-15	4.440892e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8451384	0.696034	0.5578131	0.4344531	0.3284637	0.2408042	0.1710236	0.1175660	0.07816071	0.05021663	0.03115657	0.01865520	0.01077248	0.005995438	0.003213999	0.001658526	0.0008233472	0.0003929692	0.0001802087	7.935179e-05	3.352867e-05	1.358506e-05	5.274606e-06	1.961047e-06	6.976388e-07	2.372899e-07	7.710477e-08	2.391488e-08	7.073844e-09	1.993609e-09	5.3481e-10	1.364242e-10	3.305622e-11	7.599699e-12	1.655787e-12	3.415046e-13	6.661338e-14	1.221245e-14	2.220446e-15	4.440892e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8449381	0.6956557	0.5572974	0.4338515	0.3278306	0.2401887	0.1704638	0.1170862	0.07777134	0.04991652	0.03093639	0.01850122	0.01066972	0.005929948	0.003174121	0.001635319	0.0008104376	0.0003861045	0.0001767196	7.765698e-05	3.274209e-05	1.323637e-05	5.127012e-06	1.901424e-06	6.746626e-07	2.288486e-07	7.41498e-08	2.292993e-08	6.761465e-09	1.899416e-09	5.078291e-10	1.290890e-10	3.116529e-11	7.137846e-12	1.548983e-12	3.181899e-13	6.17284e-14	1.132427e-14	1.998401e-15	2.220446e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8447381	0.695278	0.5567825	0.4332512	0.3271991	0.2395750	0.1699061	0.1166085	0.07738405	0.04961829	0.03071784	0.01834856	0.01056796	0.005865187	0.003134746	0.001612441	0.0007977326	0.0003793608	0.0001732986	7.599859e-05	3.197406e-05	1.289666e-05	4.983563e-06	1.843619e-06	6.524451e-07	2.207082e-07	7.130828e-08	2.198561e-08	6.4629e-09	1.809679e-09	4.822107e-10	1.221485e-10	2.938250e-11	6.704193e-12	1.449285e-12	2.964295e-13	5.728751e-14	1.043610e-14	1.776357e-15	2.220446e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8445384	0.694901	0.5562686	0.4326522	0.3265692	0.2389633	0.1693505	0.1161330	0.07699883	0.04932195	0.03050089	0.01819719	0.0104672	0.005801147	0.003095867	0.001589887	0.0007852288	0.0003727359	0.0001699442	7.437581e-05	3.122412e-05	1.256570e-05	4.844141e-06	1.787576e-06	6.309611e-07	2.128580e-07	6.857587e-08	2.108025e-08	6.177538e-09	1.724187e-09	4.578862e-10	1.155815e-10	2.770184e-11	6.296963e-12	1.355804e-12	2.762235e-13	5.306866e-14	9.547918e-15	1.554312e-15	2.220446e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.844339	0.6945244	0.5557556	0.4320544	0.3259409	0.2383535	0.1687969	0.1156597	0.07661568	0.04902748	0.03028554	0.01804711	0.01036742	0.00573782	0.003057478	0.001567652	0.000772923	0.0003662276	0.0001666553	7.27879e-05	3.049187e-05	1.224328e-05	4.708634e-06	1.733242e-06	6.101863e-07	2.052876e-07	6.594835e-08	2.021223e-08	5.904794e-09	1.642739e-09	4.3479e-10	1.093681e-10	2.611755e-11	5.91438e-12	1.268541e-12	2.573497e-13	4.92939e-14	8.881784e-15	1.554312e-15	2.220446e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.8441398	0.6941485	0.5552435	0.4314579	0.3253142	0.2377455	0.1682454	0.1151884	0.07623458	0.04873487	0.03007178	0.01789831	0.01026862	0.005675199	0.003019572	0.001545732	0.000760812	0.000359834	0.0001634304	7.123408e-05	2.977687e-05	1.192916e-05	4.576931e-06	1.680565e-06	5.900973e-07	1.979871e-07	6.34217e-08	1.938001e-08	5.644108e-09	1.565143e-09	4.128602e-10	1.03489e-10	2.462386e-11	5.555112e-12	1.186828e-12	2.398082e-13	4.574119e-14	8.21565e-15	1.332268e-15	2.220446e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
